"07","006290","000007","000007","000007","000000","000007","000000","000000","000000","000000","006290","00000000","00000000","9415","","","2","","000","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"07","006295","000007","000007","000007","000000","000007","000000","000000","000000","000000","006295","00000000","00000000","9416","","","2","","000","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"07","006335","000007","000007","000007","000000","000007","000000","000000","000000","000000","006335","00000000","00000000","9417","","","","","000","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"07","006340","000007","000007","000007","000000","000007","000000","000000","000000","000000","006340","00000000","00000000","9418","","","","","000","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"07","006345","000007","000007","000007","000000","000007","000000","000000","000000","000000","006345","00000000","00000000","9420","","","","","1","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"07","006380","000007","000007","000007","000000","000007","000000","000000","000000","000000","006380","00000000","00000000","11606","","","2","","1","","jp1admin","20170421000825","1","20170421","jp1admin","20170421000825"
"07","009280","000007","000007","000007","000000","000007","000000","000000","000000","000000","009280","00000000","00000000","9500","","","2","","1","2","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"07","009302","000007","000007","000007","000000","000007","000000","000000","000000","000000","009302","00000000","00000000","11600","","","2","","1","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"08","006320","000080","000080","000080","000000","000080","000000","000000","000000","000000","006320","00000000","00000000","13475","","","2","","000","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"08","006325","000080","000080","000080","000000","000080","000000","000000","000000","000000","006325","00000000","00000000","13470","","","2","","000","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"08","006410","000080","000080","000080","000000","000080","000000","000000","000000","000000","006410","00000000","00000000","13471","","","2","","000","","jp1admin","20170421000825","1","20170421","jp1admin","20170421000825"
"08","006530","000080","000080","000080","000000","000080","000000","706530","000000","000000","006530","00000000","00000000","13465","","","2","","000","","jp1admin","20180221000748","1","20180221","jp1admin","20180221000748"
"13","006500","800007","800070","800071","000000","800710","000000","000000","000000","000000","006500","00000000","00000000","140407","","","7","","000","","jp1admin","20180208000737","1","20180208","jp1admin","20180208000737"
"13","807010","800007","800070","800071","000000","800700","000000","000000","000000","000000","807010","00000000","00000000","138800","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807020","800007","800070","800071","000000","800700","000000","000000","000000","000000","807020","00000000","00000000","138900","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807030","800007","800070","800071","000000","800700","000000","000000","000000","000000","807030","00000000","00000000","139100","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807040","800007","800070","800071","000000","800700","000000","000000","000000","000000","807040","00000000","00000000","139600","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807050","800007","800070","800071","000000","800700","000000","000000","000000","000000","807050","00000000","00000000","139700","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807060","800007","800070","800071","000000","800700","000000","000000","000000","000000","807060","00000000","00000000","139800","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807062","800007","800070","800071","000000","800700","000000","000000","000000","000000","807062","00000000","00000000","139705","","","7","","000","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807070","800007","800070","800071","000000","800700","000000","000000","000000","000000","807070","00000000","00000000","139900","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807075","800007","800070","800071","000000","800700","000000","000000","000000","000000","807075","00000000","00000000","140100","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807080","800007","800070","800071","000000","800710","000000","000000","000000","000000","807080","00000000","00000000","140500","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807090","800007","800070","800071","000000","800710","000000","000000","000000","000000","807090","00000000","00000000","140600","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807100","800007","800070","800071","000000","800710","000000","000000","000000","000000","807100","00000000","00000000","140700","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807110","800007","800070","800071","000000","800710","000000","000000","000000","000000","807110","00000000","00000000","140800","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807120","800007","800070","800071","000000","800710","000000","000000","000000","000000","807120","00000000","00000000","140900","","","7","","99","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807130","800007","800070","800071","000000","800700","000000","000000","000000","000000","807130","00000000","00000000","139000","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807140","800007","800070","800071","000000","800700","000000","000000","000000","000000","807140","00000000","00000000","140000","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807150","800007","800070","800071","000000","800700","000000","000000","000000","000000","807150","00000000","00000000","140300","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807160","800007","800070","800071","000000","800700","000000","000000","000000","000000","807160","00000000","00000000","140200","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807170","800007","800070","800071","000000","800700","000000","000000","000000","000000","807170","00000000","00000000","139200","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807171","800007","800070","800071","000000","800700","000000","000000","000000","000000","807171","00000000","00000000","139300","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807180","800007","800070","800071","000000","800700","000000","000000","000000","000000","807180","00000000","00000000","139400","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807190","800007","800070","800071","000000","800700","000000","000000","000000","000000","807190","00000000","00000000","139500","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807200","800007","800070","800071","000000","800700","000000","000000","000000","000000","807200","00000000","00000000","140400","","","7","","92","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"13","807210","800007","800070","800071","000000","800710","000000","000000","000000","000000","807210","00000000","00000000","140405","","","7","","000","","jp1admin","20180119000750","1","20180119","jp1admin","20180119000750"
"14","001880","000062","000062","000062","000000","000062","000000","800601","000000","000000","001880","00000000","00000000","5006","","","5","","90","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
"14","002140","000062","000062","000062","000000","000062","000000","800601","000000","000000","002140","00000000","00000000","5008","","","5","","90","","jp1admin","20170407001521","1","20170407","jp1admin","20170407001521"
