"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","69566","浜松遠鉄 ｱﾀﾞﾊﾞｯﾄ","201710","76","51.01","28","13930"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","69566","浜松遠鉄 ｱﾀﾞﾊﾞｯﾄ","201711","120","56.87","51","13931"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","69566","浜松遠鉄 ｱﾀﾞﾊﾞｯﾄ","201712","132","54.32","59","13932"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","69566","浜松遠鉄 ｱﾀﾞﾊﾞｯﾄ","201801","113","47.28","45","13933"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","69566","浜松遠鉄 ｱﾀﾞﾊﾞｯﾄ","201802","60","36.14","15","13934"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","69566","浜松遠鉄 ｱﾀﾞﾊﾞｯﾄ","201803","13","43.33","2","13935"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","69566","浜松遠鉄 ｱﾀﾞﾊﾞｯﾄ","","514","49.52","200","13936"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81247","浜松遠鉄 tk.ﾀｹｵｷｸﾁ","201710","96","35.04","11","13937"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81247","浜松遠鉄 tk.ﾀｹｵｷｸﾁ","201711","110","37.54","13","13938"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81247","浜松遠鉄 tk.ﾀｹｵｷｸﾁ","201712","166","30.35","11","13939"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81247","浜松遠鉄 tk.ﾀｹｵｷｸﾁ","201801","153","31.68","7","13940"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81247","浜松遠鉄 tk.ﾀｹｵｷｸﾁ","201802","79","37.62","15","13941"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81247","浜松遠鉄 tk.ﾀｹｵｷｸﾁ","201803","17","32.69","2","13942"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81247","浜松遠鉄 tk.ﾀｹｵｷｸﾁ","","621","33.41","59","13943"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81249","浜松遠鉄 ｲﾝﾃﾞｨｳﾞｨ","201710","147","59.04","20","13944"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81249","浜松遠鉄 ｲﾝﾃﾞｨｳﾞｨ","201711","199","67.46","27","13945"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81249","浜松遠鉄 ｲﾝﾃﾞｨｳﾞｨ","201712","165","59.78","26","13946"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81249","浜松遠鉄 ｲﾝﾃﾞｨｳﾞｨ","201801","269","51.04","23","13947"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81249","浜松遠鉄 ｲﾝﾃﾞｨｳﾞｨ","201802","127","53.81","14","13948"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81249","浜松遠鉄 ｲﾝﾃﾞｨｳﾞｨ","201803","51","73.91","8","13949"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81249","浜松遠鉄 ｲﾝﾃﾞｨｳﾞｨ","","958","57.99","118","13950"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81251","浜松遠鉄 ｱﾝﾀｲﾄﾙ","201710","277","72.70","47","13951"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81251","浜松遠鉄 ｱﾝﾀｲﾄﾙ","201711","281","69.73","56","13952"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81251","浜松遠鉄 ｱﾝﾀｲﾄﾙ","201712","352","72.73","89","13953"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81251","浜松遠鉄 ｱﾝﾀｲﾄﾙ","201801","340","59.34","52","13954"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81251","浜松遠鉄 ｱﾝﾀｲﾄﾙ","201802","201","70.53","34","13955"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81251","浜松遠鉄 ｱﾝﾀｲﾄﾙ","201803","65","79.27","11","13956"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81251","浜松遠鉄 ｱﾝﾀｲﾄﾙ","","1516","68.66","289","13957"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81259","浜松遠鉄 ﾘﾌﾚｸﾄ","201710","175","74.79","49","13958"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81259","浜松遠鉄 ﾘﾌﾚｸﾄ","201711","184","73.02","48","13959"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81259","浜松遠鉄 ﾘﾌﾚｸﾄ","201712","207","83.47","54","13960"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81259","浜松遠鉄 ﾘﾌﾚｸﾄ","201801","241","60.25","49","13961"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81259","浜松遠鉄 ﾘﾌﾚｸﾄ","201802","149","69.63","30","13962"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81259","浜松遠鉄 ﾘﾌﾚｸﾄ","201803","56","88.89","5","13963"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81259","浜松遠鉄 ﾘﾌﾚｸﾄ","","1012","71.72","235","13964"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81265","浜松遠鉄 ﾓﾃﾞｨﾌｧｲ","201710","45","66.18","12","13965"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81265","浜松遠鉄 ﾓﾃﾞｨﾌｧｲ","201711","65","65.66","11","13966"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81265","浜松遠鉄 ﾓﾃﾞｨﾌｧｲ","201712","78","67.24","18","13967"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81265","浜松遠鉄 ﾓﾃﾞｨﾌｧｲ","201801","88","61.11","25","13968"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81265","浜松遠鉄 ﾓﾃﾞｨﾌｧｲ","201802","52","62.65","12","13969"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81265","浜松遠鉄 ﾓﾃﾞｨﾌｧｲ","201803","12","75.00","0","13970"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81265","浜松遠鉄 ﾓﾃﾞｨﾌｧｲ","","340","64.64","78","13971"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81270","浜松遠鉄 ｸｰﾄﾞｼｬﾝｽ","201710","63","68.48","13","13972"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81270","浜松遠鉄 ｸｰﾄﾞｼｬﾝｽ","201711","86","70.49","25","13973"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81270","浜松遠鉄 ｸｰﾄﾞｼｬﾝｽ","201712","83","64.84","21","13974"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81270","浜松遠鉄 ｸｰﾄﾞｼｬﾝｽ","201801","109","56.48","23","13975"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81270","浜松遠鉄 ｸｰﾄﾞｼｬﾝｽ","201802","54","62.07","9","13976"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81270","浜松遠鉄 ｸｰﾄﾞｼｬﾝｽ","201803","11","73.33","2","13977"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","81270","浜松遠鉄 ｸｰﾄﾞｼｬﾝｽ","","406","63.74","93","13978"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","83705","浜松遠鉄 ﾘｻﾞ","201710","68","49.64","16","13979"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","83705","浜松遠鉄 ﾘｻﾞ","201711","82","52.90","21","13980"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","83705","浜松遠鉄 ﾘｻﾞ","201712","101","54.59","26","13981"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","83705","浜松遠鉄 ﾘｻﾞ","201801","79","32.78","16","13982"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","83705","浜松遠鉄 ﾘｻﾞ","201802","49","41.88","14","13983"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","83705","浜松遠鉄 ﾘｻﾞ","201803","20","62.50","4","13984"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","83705","浜松遠鉄 ﾘｻﾞ","","399","46.02","97","13985"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","","","201710","1054","59.95","215","13986"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","","","201711","1274","61.87","292","13987"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","","","201712","1519","57.93","351","13988"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","","","201801","1618","50.74","286","13989"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","","","201802","851","54.66","160","13990"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","","","201803","267","65.93","38","13991"
"000007","東海北陸","07080","浜松","1223001","浜松遠鉄","","","","6583","56.80","1342","13992"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","81865","浜松ﾒｲﾜﾝ ｵﾍﾟｰｸ･ﾄﾞｯﾄ･ｸﾘｯﾌﾟ","201710","802","42.98","102","13993"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","81865","浜松ﾒｲﾜﾝ ｵﾍﾟｰｸ･ﾄﾞｯﾄ･ｸﾘｯﾌﾟ","201711","744","43.38","116","13994"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","81865","浜松ﾒｲﾜﾝ ｵﾍﾟｰｸ･ﾄﾞｯﾄ･ｸﾘｯﾌﾟ","201712","931","43.36","135","13995"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","81865","浜松ﾒｲﾜﾝ ｵﾍﾟｰｸ･ﾄﾞｯﾄ･ｸﾘｯﾌﾟ","201801","765","41.46","96","13996"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","81865","浜松ﾒｲﾜﾝ ｵﾍﾟｰｸ･ﾄﾞｯﾄ･ｸﾘｯﾌﾟ","201802","461","48.32","165","13997"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","81865","浜松ﾒｲﾜﾝ ｵﾍﾟｰｸ･ﾄﾞｯﾄ･ｸﾘｯﾌﾟ","201803","150","44.64","24","13998"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","81865","浜松ﾒｲﾜﾝ ｵﾍﾟｰｸ･ﾄﾞｯﾄ･ｸﾘｯﾌﾟ","","3853","43.47","638","13999"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","","","201710","802","42.98","102","14000"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","","","201711","744","43.38","116","14001"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","","","201712","931","43.36","135","14002"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","","","201801","765","41.46","96","14003"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","","","201802","461","48.32","165","14004"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","","","201803","150","44.64","24","14005"
"000007","東海北陸","07080","浜松","2477001","浜松ﾒｲﾜﾝ","","","","3853","43.47","638","14006"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","83864","ｲｵﾝ浜松西 ｼｭｰﾗﾙｰ","201710","879","61.43","79","14007"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","83864","ｲｵﾝ浜松西 ｼｭｰﾗﾙｰ","201711","817","62.18","63","14008"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","83864","ｲｵﾝ浜松西 ｼｭｰﾗﾙｰ","201712","911","56.37","75","14009"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","83864","ｲｵﾝ浜松西 ｼｭｰﾗﾙｰ","201801","914","56.21","66","14010"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","83864","ｲｵﾝ浜松西 ｼｭｰﾗﾙｰ","201802","657","56.74","47","14011"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","83864","ｲｵﾝ浜松西 ｼｭｰﾗﾙｰ","201803","156","60.94","15","14012"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","83864","ｲｵﾝ浜松西 ｼｭｰﾗﾙｰ","","4334","58.56","345","14013"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","","","201710","879","61.43","79","14014"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","","","201711","817","62.18","63","14015"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","","","201712","911","56.37","75","14016"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","","","201801","914","56.21","66","14017"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","","","201802","657","56.74","47","14018"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","","","201803","156","60.94","15","14019"
"000007","東海北陸","07080","浜松","3260057","ｲｵﾝ浜松西","","","","4334","58.56","345","14020"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","82764","ﾗﾌﾚ初生 ﾊｯｼｭｱｯｼｭ","201710","40","48.78","3","14021"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","82764","ﾗﾌﾚ初生 ﾊｯｼｭｱｯｼｭ","201712","451","53.56","46","14022"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","82764","ﾗﾌﾚ初生 ﾊｯｼｭｱｯｼｭ","201801","631","56.90","66","14023"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","82764","ﾗﾌﾚ初生 ﾊｯｼｭｱｯｼｭ","201802","405","56.88","52","14024"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","82764","ﾗﾌﾚ初生 ﾊｯｼｭｱｯｼｭ","201803","88","61.97","16","14025"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","82764","ﾗﾌﾚ初生 ﾊｯｼｭｱｯｼｭ","","1615","55.94","183","14026"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","","","201710","40","48.78","3","14027"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","","","201712","451","53.56","46","14028"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","","","201801","631","56.90","66","14029"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","","","201802","405","56.88","52","14030"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","","","201803","88","61.97","16","14031"
"000007","東海北陸","07080","浜松","3265029","ﾗﾌﾚ初生","","","","1615","55.94","183","14032"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","83740","ｱﾋﾟﾀ磐田 ｼｭｰﾗﾙｰ FC","201710","844","74.30","22","14033"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","83740","ｱﾋﾟﾀ磐田 ｼｭｰﾗﾙｰ FC","201711","913","75.89","22","14034"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","83740","ｱﾋﾟﾀ磐田 ｼｭｰﾗﾙｰ FC","201712","926","68.04","22","14035"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","83740","ｱﾋﾟﾀ磐田 ｼｭｰﾗﾙｰ FC","201801","953","74.92","27","14036"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","83740","ｱﾋﾟﾀ磐田 ｼｭｰﾗﾙｰ FC","201802","682","75.44","19","14037"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","83740","ｱﾋﾟﾀ磐田 ｼｭｰﾗﾙｰ FC","201803","191","73.18","3","14038"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","83740","ｱﾋﾟﾀ磐田 ｼｭｰﾗﾙｰ FC","","4509","73.47","115","14039"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","","","201710","844","74.30","22","14040"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","","","201711","913","75.89","22","14041"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","","","201712","926","68.04","22","14042"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","","","201801","953","74.92","27","14043"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","","","201802","682","75.44","19","14044"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","","","201803","191","73.18","3","14045"
"000007","東海北陸","07080","浜松","3265032","ｱﾋﾟﾀ磐田","","","","4509","73.47","115","14046"
"000007","東海北陸","07080","浜松","","","","","201710","14537","45.17","1649","14047"
"000007","東海北陸","07080","浜松","","","","","201711","16162","43.01","1908","14048"
"000007","東海北陸","07080","浜松","","","","","201712","19113","40.47","2092","14049"
"000007","東海北陸","07080","浜松","","","","","201801","18469","39.68","1833","14050"
"000007","東海北陸","07080","浜松","","","","","201802","11535","44.37","1792","14051"
"000007","東海北陸","07080","浜松","","","","","201803","3070","43.03","352","14052"
"000007","東海北陸","07080","浜松","","","","","","82886","42.14","9626","14053"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","28683","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ ｵﾍﾟｰｸｱｳﾄﾚｯﾄ","201710","1461","34.02","126","14054"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","28683","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ ｵﾍﾟｰｸｱｳﾄﾚｯﾄ","201711","1944","34.43","179","14055"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","28683","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ ｵﾍﾟｰｸｱｳﾄﾚｯﾄ","201712","1980","31.00","169","14056"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","28683","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ ｵﾍﾟｰｸｱｳﾄﾚｯﾄ","201801","2059","32.15","181","14057"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","28683","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ ｵﾍﾟｰｸｱｳﾄﾚｯﾄ","201802","1133","36.19","147","14058"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","28683","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ ｵﾍﾟｰｸｱｳﾄﾚｯﾄ","201803","373","37.49","23","14059"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","28683","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ ｵﾍﾟｰｸｱｳﾄﾚｯﾄ","","8950","33.32","825","14060"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","","","201710","1461","34.02","126","14061"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","","","201711","1944","34.43","179","14062"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","","","201712","1980","31.00","169","14063"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","","","201801","2059","32.15","181","14064"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","","","201802","1133","36.19","147","14065"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","","","201803","373","37.49","23","14066"
"000007","東海北陸","07090","静岡郊外","1000047","御殿場ﾌﾟﾚﾐｱﾑｱｳﾄﾚｯﾄ","","","","8950","33.32","825","14067"
"000007","東海北陸","07090","静岡郊外","1000147","ｲｵﾝ焼津","73544","ｲｵﾝ焼津 ﾊｯｼｭｱｯｼｭ","201710","639","45.55","92","14068"
"000007","東海北陸","07090","静岡郊外","1000147","ｲｵﾝ焼津","73544","ｲｵﾝ焼津 ﾊｯｼｭｱｯｼｭ","201711","761","53.71","92","14069"
"000007","東海北陸","07090","静岡郊外","1000147","ｲｵﾝ焼津","73544","ｲｵﾝ焼津 ﾊｯｼｭｱｯｼｭ","201712","999","52.03","134","14070"
